id,mu_eff_out,mu_t_out,p,ur,uz,x,y,z
8953,0.013677964272049,0.0036779642720493,0.28274871912894,0.0053300288262555,0.0001640594762611,0.94921875,0.54296875,0
9081,0.013653866152781,0.0036538661527806,0.29085949941305,0.0052986991551496,0.00014118790177762,0.94921875,0.55078125,0
9209,0.013627267294943,0.0036272672949426,0.29908615309542,0.0052622434509461,0.00011839057429868,0.94921875,0.55859375,0
9337,0.013598204450621,0.0035982044506209,0.30742868001567,0.0052207160751665,9.5700722055893e-05,0.94921875,0.56640625,0
9465,0.013566718606074,0.0035667186060741,0.31588708001198,0.0051741791546616,7.3151564670808e-05,0.94921875,0.57421875,0
9593,0.013532854953092,0.0035328549530925,0.32446135291949,0.0051227025790018,5.0776312854913e-05,0.94921875,0.58203125,0
9721,0.013496662850876,0.0034966628508763,0.33315149856908,0.0050663639978159,2.8608168300536e-05,0.94921875,0.58984375,0
9849,0.013458195777827,0.0034581957778274,0.34195751678625,0.0050052488181317,6.6803237487644e-06,0.94921875,0.59765625,0
9977,0.013417511272512,0.0034175112725122,0.35087940739033,0.0049394502017697,-1.4974036792133e-05,0.94921875,0.60546875,0
10105,0.013374670862901,0.003374670862901,0.3599171701938,0.0048690690628233,-3.6321737715581e-05,0.94921875,0.61328125,0
10233,0.013329739982815,0.0033297399828155,0.369070805002,0.0047942140652475,-5.7329611417681e-05,0.94921875,0.62109375,0
10361,0.013282787874333,0.0032827878743335,0.37834031161283,0.0047150016205593,-7.7964497879618e-05,0.94921875,0.62890625,0
10489,0.013233887474705,0.0032338874747052,0.38772568981685,0.0046315558856372,-9.8193244280343e-05,0.94921875,0.63671875,0
10617,0.013183115286125,0.0031831152861249,0.39722693939737,0.0045440087605939,-0.00011798270468499,0.94921875,0.64453125,0
10745,0.013130551226487,0.0031305512264868,0.40684406013088,0.0044524998866808,-0.00013729973984832,0.94921875,0.65234375,0
10873,0.013076278459027,0.0030762784590269,0.41657705178759,0.0043571766441783,-0.00015611121716363,0.94921875,0.66015625,0
11001,0.013020383198515,0.0030203831985146,0.42642591413211,0.0042581941502174,-0.00017438401077875,0.94921875,0.66796875,0
11129,0.012962954491415,0.0029629544914149,0.43639064692442,0.0041557152564788,-0.00019208500189064,0.94921875,0.67578125,0
11257,0.012904083967184,0.002904083967184,0.44647124992104,0.0040499105467178,-0.00020918107922199,0.94921875,0.68359375,0
11385,0.012843865557599,0.0028438655575986,0.45666772287639,0.0039409583340668,-0.00022563913967498,0.94921875,0.69140625,0
11513,0.012782395180753,0.002782395180753,0.46698006554454,0.0038290446580791,-0.00024142608915136,0.94921875,0.69921875,0
11641,0.012719770386086,0.0027197703860862,0.47740827768114,0.003714363281483,-0.00025650884352331,0.94921875,0.70703125,0
11769,0.012656089956542,0.0026560899565415,0.48795235904582,0.0035971156866302,-0.00027085432973544,0.94921875,0.71484375,0
11897,0.012591453463719,0.0025914534637192,0.49861230940487,0.0034775110716366,-0.00028442948701557,0.94921875,0.72265625,0
12025,0.012525960771671,0.0025259607716712,0.50938812853434,0.0033557663462256,-0.00029720126816943,0.94921875,0.73046875,0
12153,0.012459711484831,0.0024597114848311,0.52027981622351,0.0032321061273041,-0.00030913664093104,0.94921875,0.73828125,0
12281,0.0123928043355,0.0023928043354996,0.53128737227879,0.0031067627343188,-0.00032020258933739,0.94921875,0.74609375,0
12409,0.012325336506336,0.0023253365063359,0.54241079652785,0.0029799761844601,-0.00033036611509114,0.94921875,0.75390625,0
12537,0.012257402883502,0.0022574028835016,0.5536500888242,0.0028519941878064,-0.00033959423886876,0.94921875,0.76171875,0
12665,0.012189095236495,0.0021890952364951,0.56500524905174,0.002723072142521,-0.00034785400152383,0.94921875,0.76953125,0
12793,0.012120501321375,0.0021205013213748,0.57647627712958,0.0025934731302465,-0.00035511246512548,0.94921875,0.77734375,0
12921,0.012051703905071,0.0020517039050715,0.58806317301658,0.0024634679118607,-0.00036133671376089,0.94921875,0.78515625,0
13049,0.011982779709909,0.0019827797099091,0.59976593671572,0.0023333349237912,-0.00036649385401892,0.94921875,0.79296875,0
13177,0.011913798279397,0.0019137982793974,0.61158456827782,0.0022033602751039,-0.00037055101505827,0.94921875,0.80078125,0
13305,0.011844820768936,0.0018448207689362,0.62351906780456,0.0020738377456043,-0.00037347534815089,0.94921875,0.80859375,0
13433,0.011775898668387,0.0017758986683871,0.63556943545046,0.0019450687851987,-0.00037523402557963,0.94921875,0.81640625,0
13561,0.01170707246768,0.0017070724676797,0.64773567142351,0.0018173625147686,-0.00037579423875824,0.94921875,0.82421875,0
13689,0.011638370281862,0.0016383702818619,0.66001777598434,0.0016910357287981,-0.00037512319543336,0.94921875,0.83203125,0
13817,0.011569806458461,0.0015698064584608,0.67241574944372,0.0015664128999646,-0.00037318811582374,0.94921875,0.83984375,0
13945,0.01150138019791,0.0015013801979096,0.6849295921583,0.0014438261858634,-0.00036995622754887,0.94921875,0.84765625,0
14073,0.011433074227462,0.0014330742274616,0.6975593045247,0.0013236154379767,-0.00036539475919947,0.94921875,0.85546875,0
14201,0.011364853581137,0.0013648535811372,0.71030488697224,0.0012061282129512,-0.00035947093240391,0.94921875,0.86328125,0
14329,0.011296664554359,0.0012966645543591,0.72316633995437,0.0010917197861506,-0.00035215195223434,0.94921875,0.87109375,0
14457,0.011228433923609,0.0012284339236095,0.73614366393818,0.00098075316714639,-0.00034340499576373,0.94921875,0.87890625,0
14585,0.011160068547072,0.0011600685470719,0.74923685939216,0.00087359911647699,-0.00033319719853534,0.94921875,0.88671875,0
14713,0.011091455491782,0.0010914554917821,0.76244592678398,0.00077063616478021,-0.0003214956387452,0.94921875,0.89453125,0
14841,0.011022462919727,0.0010224629197268,0.77577086661383,0.00067225064178934,-0.00030826731897359,0.94921875,0.90234375,0
14969,0.010952942282252,0.00095294228225156,0.78921167942617,0.00057883671826335,-0.00029347914421345,0.94921875,0.91015625,0
15097,0.010882732847019,0.00088273284701892,0.80276836545632,0.0004907963951719,-0.00027709789132811,0.94921875,0.91796875,0
15225,0.01081166862144,0.0008116686214404,0.81644092380246,0.00040853928801144,-0.00025909016415871,0.94921875,0.92578125,0
15353,0.010739583641311,0.00073958364131098,0.83022935418584,0.00033248255821525,-0.00023942234463335,0.94921875,0.93359375,0
15481,0.010666318287548,0.00066631828754818,0.84413366813829,0.00026305315022769,-0.00021806056267986,0.94921875,0.94140625,0
15609,0.01059179205928,0.00059179205927967,0.85815389341042,0.00020069305336175,-0.00019497060805341,0.94921875,0.94921875,0
15737,0.01051627840398,0.00051627840398042,0.87228997602829,0.00014584804333445,-0.00017011754223246,0.94921875,0.95703125,0
15865,0.010440582512015,0.00044058251201506,0.88654155503661,9.8896063467215e-05,-0.00014346510753865,0.94921875,0.96484375,0
15993,0.01036455145339,0.00036455145338993,0.9009084726247,6.012279516722e-05,-0.00011497531923961,0.94921875,0.97265625,0
16121,0.010285213424927,0.00028521342492658,0.91539385534388,3.0370293648338e-05,-8.4606268231091e-05,0.94921875,0.98046875,0
16249,0.010214019015451,0.00021401901545136,0.93000492722665,1.2466300330729e-05,-5.2317101941937e-05,0.94921875,0.98828125,0
16377,0.010198423710338,0.00019842371033847,0.94472520948617,7.5021629755144e-06,-1.808887700306e-05,0.94921875,0.99609375,0
122,0.010223025089936,0.00022302508993627,0.003005306467135,-5.1755193492013e-06,1.3023882146329e-05,0.95703125,0.00390625,0
250,0.010253309111899,0.00025330911189928,0.0031252754159348,2.8960546084023e-06,5.1769010851292e-05,0.95703125,0.01171875,0
378,0.010329774493183,0.00032977449318326,0.0033477015198157,2.129155865159e-05,8.8663402654485e-05,0.95703125,0.01953125,0
506,0.010416422706216,0.00041642270621637,0.0036884403247738,4.7121828467348e-05,0.00012379047725383,0.95703125,0.02734375,0
634,0.01050773082116,0.0005077308211596,0.0041488569141171,8.0277493776084e-05,0.0001572542755471,0.95703125,0.03515625,0
762,0.010600200047837,0.0006002000478368,0.0047276884193409,0.00012067191071674,0.0001891132047488,0.95703125,0.04296875,0
890,0.010692043899301,0.00069204389930143,0.0054242311902611,0.00016798651973758,0.00021940920414603,0.95703125,0.05078125,0
1018,0.010782635518782,0.00078263551878224,0.0062382257700383,0.00022183693227519,0.00024817900966594,0.95703125,0.05859375,0
1146,0.010871818918344,0.00087181891834439,0.0071695354263741,0.00028184107443368,0.00027545606472662,0.95703125,0.06640625,0
1274,0.010959602120136,0.0009596021201356,0.008218057786356,0.00034762485262812,0.00030127119974108,0.95703125,0.07421875,0
1402,0.01104606235926,0.0010460623592599,0.0093837159290391,0.00041881976914674,0.00032565338213722,0.95703125,0.08203125,0
1530,0.011131309731658,0.0011313097316577,0.010666453675142,0.00049506293612914,0.00034863031285289,0.95703125,0.08984375,0
1658,0.011215465828979,0.0012154658289786,0.012066229181533,0.00057599772815689,0.00037022880757432,0.95703125,0.09765625,0
1786,0.011298650708627,0.0012986507086267,0.013583010260075,0.00066127411580357,0.00039047503537603,0.95703125,0.10546875,0
1914,0.011380975574798,0.0013809755747979,0.015216771567611,0.00075054877265695,0.00040939467894614,0.95703125,0.11328125,0
2042,0.011462538802132,0.0014625388021321,0.016967492826514,0.00084348511411991,0.00042701304912882,0.95703125,0.12109375,0
2170,0.011543423835825,0.001543423835825,0.018835157588521,0.00093975331576343,0.00044335516966902,0.95703125,0.12890625,0
2298,0.011623698224876,0.0016236982248763,0.020819752343128,0.0010390303189113,0.0004584458413144,0.95703125,0.13671875,0
2426,0.011703413390076,0.0017034133900756,0.022921265865931,0.0011409998275436,0.00047230969121218,0.95703125,0.14453125,0
2554,0.01178260488166,0.0017826048816596,0.025139688734686,0.0012453523005699,0.00048497121154086,0.95703125,0.15234375,0
2682,0.011861292964766,0.0018612929647665,0.027475012963152,0.0013517849422042,0.00049645479002953,0.95703125,0.16015625,0
2810,0.011939483422667,0.0019394834226673,0.029927231719457,0.0014600016919923,0.00050678473421199,0.95703125,0.16796875,0
2938,0.012017168500823,0.0020171685008234,0.032496339106616,0.0015697132153812,0.00051598529075269,0.95703125,0.17578125,0
3066,0.012094327936351,0.002094327936351,0.035182329989669,0.0016806368953573,0.00052408066084317,0.95703125,0.18359375,0
3194,0.012170930032148,0.0021709300321482,0.037985199858381,0.0017924968254384,0.000531095012433,0.95703125,0.19140625,0
3322,0.012246932745438,0.0022469327454378,0.040904944717501,0.001905023804139,0.00053705248989269,0.95703125,0.19921875,0
3450,0.012322284768283,0.0023222847682828,0.043941560998622,0.00201795533091,0.00054197722158457,0.95703125,0.20703125,0
3578,0.012396926583575,0.0023969265835748,0.047095045489198,0.0021310356034772,0.00054589332572673,0.95703125,0.21484375,0
3706,0.012470791484612,0.002470791484612,0.050365395275263,0.0022440155164483,0.00054882491486597,0.95703125,0.22265625,0
3834,0.012543806549991,0.0025438065499912,0.053752607695199,0.0023566526610337,0.00055079609922122,0.95703125,0.23046875,0
3962,0.012615893568379,0.0026158935683789,0.057256680302415,0.002468711325707,0.00055183098911559,0.95703125,0.23828125,0
4090,0.012686969909947,0.0026869699099466,0.060877610835249,0.0025799624976342,0.00055195369667932,0.95703125,0.24609375,0
4218,0.012756949342978,0.0027569493429779,0.064615397192702,0.0026901838647011,0.00055118833697637,0.95703125,0.25390625,0
4346,0.012825742795483,0.0028257427954832,0.068470037414909,0.0027991598179887,0.00054955902868221,0.95703125,0.26171875,0
4474,0.01289325906265,0.0028932590626498,0.072441529667402,0.0029066814545543,0.00054708989441893,0.95703125,0.26953125,0
4602,0.01295940546169,0.0029594054616905,0.076529872228431,0.0030125465804004,0.00054380506083541,0.95703125,0.27734375,0
4730,0.013024088436174,0.0030240884361742,0.080735063478719,0.0031165597135301,0.00053972865850454,0.95703125,0.28515625,0
4858,0.013087214112274,0.0030872141122736,0.085057101893147,0.0032185320870052,0.00053488482169579,0.95703125,0.29296875,0
4986,0.013148688809584,0.0031486888095842,0.089495986033963,0.0033182816519428,0.0005292976880701,0.95703125,0.30078125,0
5114,0.013208419509285,0.003208419509285,0.094051714545166,0.003415633080401,0.00052299139833399,0.95703125,0.30859375,0
5242,0.013266314282445,0.0032663142824453,0.09872428614782,0.0035104177681186,0.00051599009588169,0.95703125,0.31640625,0
5370,0.013322282681262,0.0033222826812616,0.10351369963606,0.0036024738370858,0.00050831792644711,0.95703125,0.32421875,0
5498,0.013376236095938,0.0033762360959382,0.10841995387361,0.0036916461379355,0.00049999903778177,0.95703125,0.33203125,0
5626,0.013428088079828,0.0034280880798277,0.11344304779075,0.0037777862521487,0.00049105757936998,0.95703125,0.33984375,0
5754,0.013477754645328,0.0034777546453277,0.11858298038152,0.003860752494081,0.00048151770218869,0.95703125,0.34765625,0
5882,0.013525154532894,0.003525154532894,0.12383975070113,0.0039404099128152,0.00047140355851632,0.95703125,0.35546875,0
6010,0.013570209455392,0.0035702094553917,0.12921335786357,0.0040166302938558,0.00046073930179185,0.95703125,0.36328125,0
6138,0.013612844319857,0.0036128443198571,0.13470380103927,0.0040892921606789,0.0004495490865236,0.95703125,0.37109375,0
6266,0.013652987428601,0.0036529874286008,0.14031107945284,0.004158280776154,0.0004378570682447,0.95703125,0.37890625,0
6394,0.013690570661439,0.0036905706614385,0.14603519238089,0.0042234881438564,0.00042568740351089,0.95703125,0.38671875,0
6522,0.013725529640696,0.0037255296406961,0.15187613914975,0.0042848130092847,0.00041306424993419,0.95703125,0.39453125,0
6650,0.013757803880506,0.0037578038805061,0.15783391913335,0.0043421608610009,0.00040001176624489,0.95703125,0.40234375,0
6778,0.013787336921781,0.0037873369217811,0.163908531751,0.0043954439317046,0.00038655411237249,0.95703125,0.41015625,0
6906,0.013814076454132,0.0038140764541315,0.17009997646513,0.0044445811992518,0.00037271544953504,0.95703125,0.41796875,0
7034,0.01383797442588,0.0038379744258799,0.17640825277912,0.0044894983876264,0.00035851994032502,0.95703125,0.42578125,0
7162,0.013858987143215,0.0038589871432151,0.18283336023496,0.0045301279678659,0.00034399174877891,0.95703125,0.43359375,0
7290,0.013877075359429,0.0038770753594292,0.18937529841101,0.0045664091589402,0.00032915504041696,0.95703125,0.44140625,0
7418,0.013892204355082,0.0038922043550818,0.19603406691962,0.0045982879285774,0.00031403398223922,0.95703125,0.44921875,0
7546,0.013904344009847,0.0039043440098472,0.20280966540478,0.0046257169940249,0.00029865274266452,0.95703125,0.45703125,0
7674,0.013913468866712,0.0039134688667118,0.20970209353973,0.0046486558227311,0.00028303549139986,0.95703125,0.46484375,0
7802,0.013919558189112,0.0039195581891117,0.21671135102449,0.0046670706329251,0.00026720639922984,0.95703125,0.47265625,0
7930,0.01392259601152,0.0039225960115196,0.22383743758344,0.0046809343940737,0.00025118963771821,0.95703125,0.48046875,0
8058,0.013922571183922,0.0039225711839219,0.23108035296277,0.0046902268271871,0.00023500937881789,0.95703125,0.48828125,0
8186,0.013919477410557,0.0039194774105572,0.23844009692808,0.0046949344049466,0.00021868979438992,0.95703125,0.49609375,0
8314,0.013913313283226,0.0039133132832263,0.2459166692618,0.0046950503516274,0.00020225505563755,0.95703125,0.50390625,0
8442,0.013904082309424,0.003904082309424,0.25351006976081,0.0046905746427936,0.000185729332467,0.95703125,0.51171875,0
8570,0.013891792935491,0.003891792935491,0.26122029823398,0.004681514004744,0.00016913679279272,0.95703125,0.51953125,0
8698,0.013876458564934,0.0038764585649344,0.26904735449982,0.0046678819136978,0.00015250160180951,0.95703125,0.52734375,0
8826,0.013858097572018,0.0038580975720176,0.27699123838425,0.0046496985947162,0.00013584792125888,0.95703125,0.53515625,0
8954,0.013836733310682,0.0038367333106825,0.28505194971842,0.0046269910203662,0.00011919990871896,0.95703125,0.54296875,0
9082,0.013812394118817,0.0038123941188168,0.29322948833676,0.0045997929091427,0.00010258171694856,0.95703125,0.55078125,0
9210,0.013785113317844,0.0037851133178439,0.30152385407509,0.0045681447236785,8.6017493313863e-05,0.95703125,0.55859375,0
9338,0.013754929207558,0.0037549292075583,0.30993504676898,0.0045320936687766,6.9531379322255e-05,0.95703125,0.56640625,0
9466,0.013721885056081,0.0037218850560812,0.3184630662523,0.004491693689312,5.3147510281589e-05,0.95703125,0.57421875,0
9594,0.013686029084745,0.0036860290847447,0.32710791235599,0.0044470054680489,3.6890015094796e-05,0.95703125,0.58203125,0
9722,0.01364741444764,0.0036474144476404,0.33586958490697,0.0043980964234252,2.0783016190585e-05,0.95703125,0.58984375,0
9850,0.013606099205478,0.0036060992054784,0.34474808372735,0.0043450407073499,4.8506295812364e-06,0.95703125,0.59765625,0
9978,0.013562146293303,0.0035621462933026,0.35374340863384,0.0042879192030548,-1.0883034970592e-05,0.95703125,0.60546875,0
10106,0.013515623481488,0.0035156234814882,0.36285555943726,0.0042268195230298,-2.6393873701407e-05,0.95703125,0.61328125,0
10234,0.013466603329313,0.0034666033293127,0.37208453594239,0.0041618360070636,-4.1657788544258e-05,0.95703125,0.62109375,0
10362,0.013415163130244,0.0034151631302442,0.38143033794784,0.0040930697203929,-5.6650686807758e-05,0.95703125,0.62890625,0
10490,0.013361384847923,0.0033613848479226,0.39089296524615,0.0040206284519561,-7.1348480871467e-05,0.95703125,0.63671875,0
10618,0.013305355041625,0.0033053550416249,0.40047241762405,0.0039446267127297,-8.5727087929931e-05,0.95703125,0.64453125,0
10746,0.013247164779805,0.0032471647798054,0.41016869486275,0.0038651857341189,-9.9762429813733e-05,0.95703125,0.65234375,0
10874,0.013186909540073,0.0031869095400734,0.41998179673845,0.0037824334663653,-0.00011343043291017,0.95703125,0.66015625,0
11002,0.013124689093724,0.003124689093724,0.42991172302288,0.0036965045769252,-0.00012670702820008,0.95703125,0.66796875,0
11130,0.013060607372654,0.0030606073726544,0.43995847348404,0.0036075404487754,-0.0001395681514206,0.95703125,0.67578125,0
11258,0.012994772316184,0.0029947723161835,0.45012204788701,0.0035156891785982,-0.00015198974335776,0.95703125,0.68359375,0
11386,0.012927295694938,0.0029272956949378,0.46040244599491,0.0034211055747997,-0.00016394775026767,0.95703125,0.69140625,0
11514,0.01285829290856,0.0028582929085597,0.47079966757005,0.0033239511553223,-0.00017541812442065,0.95703125,0.69921875,0
11642,0.012787882753545,0.0027878827535454,0.48131371237525,0.0032243941452139,-0.00018637682475989,0.95703125,0.70703125,0
11770,0.012716187157006,0.0027161871570057,0.49194458017539,0.0031226094739229,-0.00019679981766421,0.95703125,0.71484375,0
11898,0.012643330871573,0.0026433308715734,0.50269227073926,0.0030187787722984,-0.00020666307780333,0.95703125,0.72265625,0
12026,0.01256944112605,0.0025694411260505,0.51355678384164,0.0029130903692774,-0.00021594258907304,0.95703125,0.73046875,0
12154,0.0124946472257,0.0024946472256998,0.52453811926575,0.0028057392882558,-0.00022461434559777,0.95703125,0.73828125,0
12282,0.012419080095334,0.0024190800953341,0.53563627680609,0.0026969272431455,-0.00023265435278674,0.95703125,0.74609375,0
12410,0.01234287175757,0.0023428717575696,0.54685125627165,0.0025868626341337,-0.00024003862842847,0.95703125,0.75390625,0
12538,0.012266154737797,0.0022661547377971,0.55818305748952,0.0024757605431758,-0.00024674320380542,0.95703125,0.76171875,0
12666,0.012189061386609,0.0021890613866086,0.56963168030893,0.0023638427292677,-0.00025274412480717,0.95703125,0.76953125,0
12794,0.012111723109658,0.0021117231096584,0.58119712460564,0.0022513376235663,-0.00025801745301314,0.95703125,0.77734375,0
12922,0.01203426949429,0.00203426949429,0.59287939028673,0.0021384803244489,-0.00026253926670838,0.95703125,0.78515625,0
13050,0.011956827321817,0.0019568273218168,0.60467847729557,0.0020255125926334,-0.00026628566178413,0.95703125,0.79296875,0
13178,0.011879519454232,0.001879519454232,0.61659438561694,0.0019126828465132,-0.00026923275246196,0.95703125,0.80078125,0
13306,0.011802463584499,0.0018024635844993,0.62862711528211,0.0018002461578989,-0.00027135667176341,0.95703125,0.80859375,0
13434,0.011725770840666,0.0017257708406655,0.64077666637363,0.0016884642483994,-0.00027263357162809,0.95703125,0.81640625,0
13562,0.011649544236109,0.0016495442361095,0.65304303902956,0.0015776054867188,-0.00027303962256248,0.95703125,0.82421875,0
13690,0.011573876961635,0.0015738769616354,0.66542623344691,0.0014679448871875,-0.00027255101267975,0.95703125,0.83203125,0
13818,0.011498850520258,0.0014988505202577,0.67792624988377,0.0013597641098803,-0.00027114394596784,0.95703125,0.83984375,0
13946,0.011424532712896,0.0014245327128963,0.69054308866,0.001253351462703,-0.00026879463960307,0.95703125,0.84765625,0
14074,0.011350975493366,0.0013509754933665,0.70327675015593,0.0011490019058435,-0.0002654793201079,0.95703125,0.85546875,0
14202,0.011278212724862,0.0012782127248617,0.71612723480918,0.001047017058998,-0.00026117421813994,0.95703125,0.86328125,0
14330,0.011206257888895,0.0012062578888945,0.72909454310896,0.00094770521173042,-0.00025585556168894,0.95703125,0.87109375,0
14458,0.011135101822447,0.0011351018224471,0.74217867558692,0.00085138133702051,-0.00024949956744014,0.95703125,0.87890625,0
14586,0.011064710586924,0.0010647105869243,0.75537963280412,0.00075836710766941,-0.00024208243005085,0.95703125,0.88671875,0
14714,0.010995023600037,0.00099502360003734,0.76869741534576,0.00066899091689903,-0.00023358030919154,0.95703125,0.89453125,0
14842,0.010925952233509,0.0009259522335088,0.78213202384964,0.00058358791085115,-0.00022396931442017,0.95703125,0.90234375,0
14970,0.010857379354041,0.00085737935404132,0.7956834590132,0.00050250003633081,-0.00021322548732685,0.95703125,0.91015625,0
15098,0.0107891606841,0.00078916068409963,0.80935172123411,0.00042607603752518,-0.00020132477719976,0.95703125,0.91796875,0
15226,0.010721127774913,0.00072112777491294,0.82313680976432,0.00035467124681332,-0.00018824300470112,0.95703125,0.92578125,0
15354,0.010653087927202,0.00065308792720216,0.83703872444794,0.00028864752530682,-0.00017395582307651,0.95703125,0.93359375,0
15482,0.010584822036963,0.00058482203696272,0.85105747698298,0.00022837554837578,-0.00015843870620673,0.95703125,0.94140625,0
15610,0.010516142733648,0.00051614273364829,0.86519309554198,0.00017424018864746,-0.0001416669013432,0.95703125,0.94921875,0
15738,0.010447145630864,0.00044714563086363,0.87944552640395,0.00012662921697006,-0.00012361503482229,0.95703125,0.95703125,0
15866,0.010378344725042,0.00037834472504169,0.89381440665979,8.5860993896289e-05,-0.00010425617122726,0.95703125,0.96484375,0
15994,0.010309036417357,0.00030903641735702,0.90829957684887,5.216026081713e-05,-8.3560729609159e-05,0.95703125,0.97265625,0
16122,0.010234933065693,0.00023493306569332,0.92290418538137,2.6314348487116e-05,-6.1494749243338e-05,0.95703125,0.98046875,0
16250,0.010165550966914,0.00016555096691386,0.93763550872549,1.1115026328584e-05,-3.8024725222114e-05,0.95703125,0.98828125,0
16378,0.010151638459285,0.00015163845928539,0.95247693174033,7.5909447023986e-06,-1.3138665413643e-05,0.95703125,0.99609375,0
123,0.010165401725891,0.0001654017258908,0.0030072368163793,-5.2083856377638e-06,8.3706177647963e-06,0.96484375,0.00390625,0
251,0.010189986460781,0.00018998646078147,0.0031264952487662,1.5818713540529e-06,3.4885072886565e-05,0.96484375,0.01171875,0
379,0.010261141610309,0.00026114161030897,0.0033504858422158,1.7207660101341e-05,6.0009196188528e-05,0.96484375,0.01953125,0
507,0.010338795862654,0.00033879586265425,0.0036940399897632,3.8974998531693e-05,8.3871242689757e-05,0.96484375,0.02734375,0
635,0.010419427677353,0.00041942767735276,0.0041582549728975,6.6840421903398e-05,0.00010658466530706,0.96484375,0.03515625,0
763,0.010500784536199,0.00050078453619906,0.004741843397467,0.00010076821429096,0.00012820278223958,0.96484375,0.04296875,0
891,0.01058180039289,0.00058180039288959,0.0054441042003033,0.00014049844897767,0.00014875795260939,0.96484375,0.05078125,0
1019,0.010662254502273,0.00066225450227325,0.0062647753611404,0.00018570875343206,0.00016827660643197,0.96484375,0.05859375,0
1147,0.010742225015605,0.00074222501560478,0.0072037172451542,0.00023607899514177,0.00018678215217263,0.96484375,0.06640625,0
1275,0.010821859159101,0.00082185915910106,0.0082608261399018,0.00029129612241203,0.00020429582667645,0.96484375,0.07421875,0
1403,0.010901315818406,0.00090131581840573,0.0094360246590043,0.00035105166780829,0.00022083741654784,0.96484375,0.08203125,0
1531,0.01098074834402,0.00098074834402038,0.010729256461399,0.00041504170498886,0.00023642577479699,0.96484375,0.08984375,0
1659,0.011060294175787,0.0010602941757874,0.01214047967331,0.0004829674565885,0.00025107912032989,0.96484375,0.09765625,0
1787,0.011140068694388,0.0011400686943876,0.013669662159462,0.00055453560814371,0.00026481521207127,0.96484375,0.10546875,0
1915,0.011220162551165,0.0012201625511646,0.015316778679397,0.00062945841040628,0.00027765146316246,0.96484375,0.11328125,0
2043,0.011300641094933,0.0013006410949334,0.017081809079352,0.00070745371825014,0.00028960502317835,0.96484375,0.12109375,0
2171,0.011381544944876,0.0013815449448756,0.018964737035318,0.00078824501029831,0.00030069283974881,0.96484375,0.12890625,0
2299,0.011462891225492,0.0014628912254922,0.020965549147285,0.00087156139639529,0.00031093170568551,0.96484375,0.13671875,0
2427,0.011544675196776,0.0015446751967763,0.023084234278141,0.00095713761710648,0.00032033829554991,0.96484375,0.14453125,0
2555,0.011626872104649,0.0016268721046491,0.02532078306401,0.0010447140393759,0.00032892919427846,0.96484375,0.15234375,0
2683,0.011709439130117,0.0017094391301166,0.027675187545511,0.0011340366510612,0.00033672091965231,0.96484375,0.16015625,0
2811,0.011792317353283,0.0017923173532831,0.030147440886183,0.0012248570557925,0.00034372993990228,0.96484375,0.16796875,0
2939,0.011875433675172,0.0018754336751724,0.03273753715511,0.0013169324688664,0.00034997268743006,0.96484375,0.17578125,0
3067,0.011958702659424,0.0019587026594244,0.035445471157688,0.0014100257144821,0.00035546556941563,0.96484375,0.18359375,0
3195,0.012042028269802,0.0020420282698018,0.038271238302949,0.0015039052243748,0.00036022497592699,0.96484375,0.19140625,0
3323,0.012125305489631,0.0021253054896314,0.041214834498955,0.0015983450377526,0.00036426728603194,0.96484375,0.19921875,0
3451,0.012208421816754,0.0022084218167539,0.044276256069935,0.0016931248023616,0.00036760887232019,0.96484375,0.20703125,0
3579,0.012291258632913,0.0022912586329132,0.047455499690376,0.0017880297764648,0.00037026610417048,0.96484375,0.21484375,0
3707,0.012373692450277,0.002373692450277,0.050752562332401,0.001882850831518,0.00037225535003742,0.96484375,0.22265625,0
3835,0.012455596040308,0.0024555960403077,0.054167441223595,0.0019773844553347,0.00037359297898219,0.96484375,0.23046875,0
3963,0.012536839451808,0.0025368394518081,0.057700133813071,0.0020714327555578,0.00037429536162931,0.96484375,0.23828125,0
4091,0.012617290925878,0.0026172909258776,0.061350637744029,0.0021648034632805,0.00037437887069642,0.96484375,0.24609375,0
4219,0.012696817715919,0.0026968177159186,0.06511895083145,0.002257309936689,0.0003738598812143,0.96484375,0.25390625,0
4347,0.012775286820878,0.002775286820878,0.069005071043843,0.0023487711646273,0.00037275477052942,0.96484375,0.26171875,0
4475,0.012852565639702,0.0028525656397018,0.073008996488192,0.0024390117700094,0.00037107991816144,0.96484375,0.26953125,0
4603,0.012928522554612,0.0029285225546125,0.077130725397429,0.0025278620130249,0.00036885170557055,0.96484375,0.27734375,0
4731,0.01300302745035,0.0030030274503496,0.081370256119912,0.0026151577941066,0.00036608651587653,0.96484375,0.28515625,0
4859,0.013075952175988,0.003075952175988,0.085727587110473,0.0027007406566387,0.00036280073356026,0.96484375,0.29296875,0
4987,0.013147170955406,0.0031471709554059,0.09020271692273,0.0027844577894019,0.00035901074416965,0.96484375,0.30078125,0
5115,0.013216560751932,0.0032165607519316,0.094795644202386,0.0028661620287584,0.0003547329340456,0.96484375,0.30859375,0
5243,0.013284001592174,0.0032840015921743,0.099506367681328,0.002945711860587,0.00034998369007803,0.96484375,0.31640625,0
5371,0.013349376853547,0.0033493768535471,0.10433488617236,0.0030229714219857,0.00034477939949836,0.96484375,0.32421875,0
